Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
CSRA.JK,765.0,753.3333333333334,748.0,747.0,758.0,761.0,820.15,3.6,1.1424606535171267,574200,True,False
CSMI.JK,124.0,125.33333333333333,124.2,109.2,92.2,80.58,87.22,44.75333333333333,12.020523376929788,33161300,False,False
CSIS.JK,228.0,220.66666666666666,216.4,207.7,195.0,170.93640075683595,166.08300132751464,28.531799621582024,3.0470443304627164,3647400,False,False
CSAP.JK,290.0,288.0,290.8,290.2,288.4,283.37572265625,280.7627569580078,3.7121386718750102,2.466609262210213,176600,True,False
CRSN.JK,123.0,120.0,120.6,119.9,113.3,105.12,106.74305236816406,17.879999999999995,3.9509350289272485,3741600,False,False
CRAB.JK,208.0,208.0,208.0,208.0,208.0,209.2,209.84,0.5999999999999943,0.0,0,True,False
CPRO.JK,50.0,50.333333333333336,51.0,51.1,50.75,50.42,52.59,1.1000000000000014,1.8402689629822562,365451000,True,False
CPIN.JK,3020.0,2996.6666666666665,3026.0,3076.0,3136.0,3161.6,3573.397590332031,16.49333333333334,1.7000804360556545,28222500,False,False
COIN.JK,880.0,766.6666666666666,733.0,718.0,704.25,707.5,890.0,35.15,8.847807738486742,138585500,False,False
COCO.JK,102.0,100.0,100.2,102.4,107.45,138.211690826416,229.275845413208,38.211690826416,2.360151780816584,317859300,False,False
COAL.JK,31.0,31.0,31.0,29.0,25.35,24.7,40.58,6.300000000000001,4.327363338722982,0,False,False
CNMA.JK,91.0,93.0,93.8,94.7,93.5,90.5,94.85095611572265,4.200000000000003,1.2279145898398878,78982000,True,False
CNKO.JK,37.0,37.0,37.0,37.0,37.0,37.4,44.59,0.3999999999999986,0.0,0,True,False
CMRY.JK,4710.0,4670.0,4664.0,4654.0,4649.5,4544.2,4527.208623046875,16.58000000000002,1.7401891590192828,1870300,False,False
CMPP.JK,69.0,69.0,69.0,69.0,69.0,69.88,74.15,0.8799999999999955,0.0,0,True,False
CMNT.JK,790.0,788.3333333333334,789.0,792.0,796.25,791.6,792.1,1.5833333333333257,1.1903807764307552,17449900,True,False
CMNP.JK,1370.0,1373.3333333333333,1371.0,1369.0,1361.25,1351.4,1412.4,4.386666666666633,0.8763927212551891,27500,True,False
CLPI.JK,1600.0,1600.0,1598.0,1600.5,1581.0,1525.7269677734375,1480.2232897949218,14.954606445312493,0.4155439256638786,67400,False,False
CLEO.JK,404.0,388.0,383.2,383.4,382.0,379.52260498046877,385.0256985473633,12.238697509765615,2.2673864857916795,29831200,False,False
CLAY.JK,2830.0,2770.0,2776.0,2771.0,2620.5,2619.4,2719.3,21.05999999999999,1.7903995864522442,14500,False,False
CITY.JK,179.0,176.66666666666666,176.0,175.6,173.1,165.36,173.91,13.639999999999986,1.8029163524289262,989000,False,False
CITA.JK,3190.0,3193.3333333333335,3196.0,3222.0,3245.0,3132.6,3306.6919677734377,11.240000000000009,0.7706108273874684,128800,False,False
CINT.JK,179.0,179.66666666666666,177.8,176.7,176.1,169.92,182.53,9.74666666666667,1.5953455576841473,157500,False,False
CHIP.JK,895.0,888.3333333333334,890.0,896.0,907.5,927.753857421875,975.6471905517578,7.884104817708317,1.3208270298913476,62800,False,False
CHEM.JK,69.0,69.33333333333333,68.6,68.4,66.65,63.48,75.23194519042968,5.853333333333332,2.78957556004752,3951400,True,False
CHEK.JK,137.0,136.66666666666666,135.0,133.9,133.0,128.48,130.7,8.52000000000001,1.4084610538062157,595900,False,False
CGAS.JK,151.0,151.0,151.0,151.8,152.45,149.8649996948242,157.01722061157227,2.5850003051757824,1.2051396579103055,3026200,True,False
CFIN.JK,358.0,354.6666666666667,352.8,352.2,346.0,331.6055047607422,312.44825927734377,13.19724761962891,1.0117309297002874,1472200,False,False
CENT.JK,86.0,85.66666666666667,84.4,83.5,82.3,77.7,85.92,8.299999999999997,3.018543961123241,9363000,False,False
CEKA.JK,2190.0,2196.6666666666665,2198.0,2207.0,2200.0,2176.15625,2173.048828125,3.084375,0.6898383823132423,16800,True,False
CDIA.JK,705.0,698.3333333333334,701.0,701.0,685.5,662.0,800.9950354003906,8.6,3.984933780797359,71720900,False,False
CCSI.JK,250.0,258.0,259.2,256.6,251.8,249.64,253.14,4.780000000000001,2.5511568810382874,527000,True,False
CBUT.JK,800.0,776.6666666666666,771.0,796.0,809.25,753.76,759.36,11.098000000000003,3.520750044593334,105000,False,False
CBRE.JK,705.0,693.3333333333334,690.0,684.5,688.5,687.6,771.2,4.1,1.8064876237087781,6613900,True,False
CBPE.JK,535.0,531.6666666666666,542.0,544.0,434.4,341.2185375976562,325.88050689697263,40.556292480468755,7.4186664505553415,276300,False,False
CBDK.JK,3930.0,3830.0,3752.0,3751.0,3719.0,3588.5228759765623,4002.4211767578126,34.14771240234377,2.3756650887364312,3954800,False,False
CASS.JK,1845.0,1856.6666666666667,1870.0,1887.5,1886.5,1843.9,1822.25,8.719999999999981,0.7696230623658302,72400,False,False
CASH.JK,226.0,221.33333333333334,214.0,216.8,225.2,198.04,201.67,13.980000000000004,4.16383434230894,2132300,False,False
CASA.JK,1920.0,1865.0,1855.0,1827.5,1830.75,1820.0,1580.45,20.0,2.8979427829433133,53600,False,False
CARS.JK,96.0,94.0,93.0,92.2,91.4,88.2,90.6,7.799999999999997,1.8833263421241677,4019900,False,False
CARE.JK,434.0,430.0,428.4,427.0,424.0,420.96,416.04,6.52000000000001,0.5927097511522087,143400,False,False
CANI.JK,135.0,135.0,135.0,135.0,135.0,135.4,141.41,0.4000000000000057,0.0,0,True,False
CAMP.JK,170.0,169.66666666666666,169.8,170.9,170.4,171.76,183.23,2.0933333333333337,0.6733458228527969,337400,True,False
CAKK.JK,143.0,142.0,142.8,141.5,138.4,137.7,148.12,5.300000000000011,1.2557206680877269,102800,True,False
BYAN.JK,16175.0,16366.666666666666,15100.0,13580.0,12830.0,11872.79783203125,11391.301474609376,179.75475338541662,9.35100551893635,2681700,False,False
BWPT.JK,112.0,99.0,95.0,93.8,88.35,80.98,97.43,31.019999999999996,7.647682884541146,2117744700,False,False
BVIC.JK,94.0,92.66666666666667,92.6,92.4,92.65,87.62,94.92,6.3799999999999955,1.3837855474522507,397400,False,False
BUVA.JK,745.0,731.6666666666666,729.0,747.0,786.5,815.5,903.85,17.3,2.941627833110739,46004600,False,False
BUMI.JK,190.0,185.33333333333334,183.0,183.1,176.05,160.52,185.41,29.47999999999999,3.2462217846563246,3546576700,False,False
BULL.JK,462.0,452.0,442.0,440.8,435.6,386.52,411.15,37.74000000000001,3.8225005564486714,732242600,False,False
BUKK.JK,1020.0,1023.3333333333334,1013.0,1015.0,1026.5,1079.2,1105.2,13.240000000000009,1.729902835803752,5400,False,False
BUKA.JK,116.0,115.33333333333333,114.6,116.2,117.1,108.76,125.41,8.33999999999999,2.027328329091791,181926000,False,False
BUDI.JK,216.0,218.66666666666666,219.6,218.2,214.2,208.68,209.22,5.459999999999994,0.9421876315578256,258800,True,False
BUAH.JK,510.0,511.6666666666667,511.0,511.0,508.75,510.5,509.57325927734377,0.5833333333333371,0.7195311678647295,305300,True,False
BTPS.JK,990.0,986.6666666666666,988.0,987.5,987.5,992.9,992.2884307861328,1.2466666666666697,0.6734393443141091,1394700,True,False
BTPN.JK,2200.0,2150.0,2150.0,2157.0,2174.5,2166.0,2140.7243994140626,5.0,1.419245141314263,128000,True,False
BTON.JK,364.0,362.6666666666667,364.0,364.6,363.0,355.68,365.96,4.460000000000008,1.134743386601008,3900,True,False
BTEK.JK,10.0,10.333333333333334,10.6,10.7,10.85,10.78,11.84,0.8499999999999996,7.013040457281271,109180600,False,False
BSSR.JK,4430.0,4436.666666666667,4402.0,4362.0,4324.5,4147.4735546875,3859.016955566406,28.919311197916706,0.7168496135157159,621400,False,False
BSML.JK,515.0,516.6666666666666,519.0,518.5,517.75,500.78,447.47,3.6440000000000055,1.2868429517057294,6934500,True,True
BSIM.JK,705.0,703.3333333333334,700.0,700.0,698.5,702.4,775.55,1.3,1.1858308653939353,28600,True,False
BSDE.JK,645.0,635.0,617.0,606.5,590.0,578.6,655.3,13.279999999999996,2.671924848707404,24940100,False,False
BSBK.JK,52.0,53.0,53.2,53.3,52.85,52.12,54.52,1.2999999999999972,1.6401377633242502,34718500,True,False
BRRC.JK,84.0,71.66666666666667,68.6,65.0,61.1,59.2,65.53,24.799999999999997,10.442261701015168,492756600,False,False
BRPT.JK,1880.0,1860.0,1863.0,1875.0,1836.0,1708.6089331054689,1785.5811572265625,34.27821337890623,3.338996984662094,56245900,False,False
BRNA.JK,640.0,653.3333333333334,659.0,647.0,630.5,603.9,627.0,11.020000000000005,3.380507275867984,170100,False,False
BRMS.JK,685.0,651.6666666666666,640.0,627.5,600.5,571.06,654.8,22.78800000000001,4.034560036134287,829146100,False,False
BRIS.JK,1770.0,1773.3333333333333,1777.0,1786.0,1799.75,1790.2,1849.7534973144532,5.95,1.1862513376579138,7942100,True,False
BREN.JK,3450.0,3473.3333333333335,3530.0,3503.0,3440.5,3500.11908203125,3958.5743896484373,8.95,5.015871695925026,25444500,False,False
BRAM.JK,4500.0,4516.666666666667,4520.0,4565.0,4520.5,4502.78763671875,4412.625217285156,6.5,2.2000639016367862,300,False,False
BPTR.JK,77.0,76.66666666666667,76.6,76.4,75.3,71.62,76.17,5.3799999999999955,2.2722540472365482,541000,True,False
BPII.JK,510.0,500.6666666666667,481.6,461.8,450.5,444.72,456.78,13.055999999999994,2.7621272183022834,622500,False,False
BPFI.JK,256.0,254.66666666666666,254.8,258.0,260.6,253.08466552734376,256.2644593811035,3.757667236328132,2.19967458745041,32400,True,False
BOLT.JK,790.0,793.3333333333334,793.0,797.0,796.25,786.4,814.5404040527344,2.1200000000000045,0.7226761066565337,7700,True,False
BOLA.JK,149.0,149.0,149.0,152.2,156.65,154.26,158.43,7.650000000000006,1.6265455434467617,892900,False,False
BOGA.JK,1565.0,1571.6666666666667,1591.0,1615.0,1604.25,1507.4,1432.2,21.519999999999982,1.5684895423839988,133100,False,False
BOBA.JK,210.0,212.66666666666666,212.4,212.2,219.8,258.76,246.26321472167967,24.379999999999995,2.1158821288619953,850200,False,False
BOAT.JK,141.0,141.33333333333334,140.8,138.0,135.0,119.68,126.42,21.653333333333336,1.0980537647021054,2454200,False,False
BNLI.JK,2160.0,2156.6666666666665,2146.0,2159.0,2209.5,2412.6,2763.451774902344,26.65999999999999,1.101207384262883,14700,False,False
BNII.JK,193.0,193.33333333333334,193.2,193.6,192.05,189.8,193.60650451660158,3.799999999999983,0.424561924945788,582000,True,False
BNGA.JK,1665.0,1678.3333333333333,1667.0,1656.5,1651.5,1606.9,1628.6958068847657,14.286666666666633,0.8879938604580442,1704800,False,False
BNBR.JK,104.0,101.66666666666667,101.0,102.2,101.25,95.85951477050781,126.03768531799317,8.140485229492185,3.1250064001165208,2023908100,False,False
BNBA.JK,735.0,736.6666666666666,736.0,735.5,737.75,744.2,730.15,1.8400000000000092,1.578514699863113,188800,True,False
BMTR.JK,117.0,116.0,115.2,115.5,115.25,115.92,131.37,1.7999999999999972,1.2812834971281462,42610300,True,False
BMSR.JK,310.0,309.3333333333333,307.6,306.4,308.3,301.04,309.48,4.47999999999999,1.663851323648013,18600,True,False
BMRI.JK,4150.0,4146.666666666667,4148.0,4161.0,4173.5,4174.0,4175.739658203125,2.733333333333303,0.8345994475879162,74796300,True,False
BMHS.JK,189.0,189.0,188.8,189.8,187.5,181.35346374511718,182.62159301757814,8.44653625488283,0.5223008204927886,863100,False,False
BMBL.JK,27.0,29.333333333333332,30.4,31.2,31.8,31.96,33.17,4.960000000000001,3.193595122249995,75792900,True,False
BMAS.JK,496.0,492.6666666666667,492.0,494.4,488.4,482.44,490.07,6.780000000000001,2.2335178850754756,185900,False,False
BLUE.JK,2400.0,2423.3333333333335,2408.0,2415.0,2543.0,2825.86333984375,3015.7941235351564,42.586333984375,3.203606660518163,101600,False,False
BLTA.JK,33.0,33.0,33.0,33.1,32.95,33.32,36.6,0.36999999999999744,1.4076166275832973,2797900,True,False
BLOG.JK,380.0,381.3333333333333,382.4,380.6,371.3,353.82,355.7827593994141,14.289999999999992,1.173577393587598,203400,False,False
BLES.JK,210.0,209.33333333333334,207.6,209.8,196.55,163.32475021362305,156.7832999420166,23.337624893188476,4.7721566307984,14183300,False,False
BKSW.JK,53.0,52.666666666666664,52.6,52.4,52.5,51.94,54.33,1.0600000000000023,1.755099072472251,3307000,True,False
BKSL.JK,78.0,78.0,76.0,75.3,71.85,67.18,82.48,10.819999999999993,3.6382029914707945,237798400,False,False
BKDP.JK,169.0,169.0,169.0,169.0,166.0,139.54,114.01,29.460000000000008,0.0,0,False,False
BJTM.JK,520.0,516.6666666666666,516.0,516.0,516.75,514.9,518.144430847168,1.0200000000000045,0.6472919027542071,3144500,True,True
BJBR.JK,790.0,788.3333333333334,789.0,788.5,786.75,775.0,771.5556079101563,3.0,0.6667495014613094,2138100,True,True
BISI.JK,685.0,681.6666666666666,684.0,687.5,672.75,662.0,704.1226257324219,5.1,1.282942836165054,188700,True,False
BIRD.JK,1655.0,1655.0,1646.0,1633.0,1619.25,1562.3589233398438,1497.0025561523437,18.52821533203123,0.7531882632480666,586100,False,False
BIPP.JK,73.0,67.0,65.4,68.6,66.1,62.16,66.34,10.840000000000003,8.722257216493391,302907600,False,False
BIPI.JK,152.0,151.0,149.6,151.9,149.35,143.08,180.8,8.919999999999987,3.5096033866107788,413201400,False,False
BINO.JK,115.0,113.66666666666667,113.6,113.3,111.25,102.9,109.15,12.099999999999994,1.348751098369376,1919500,False,False
BINA.JK,4140.0,4203.333333333333,4156.0,4091.0,4122.0,3939.2,4027.9,26.41333333333332,2.0920904967543534,541700,False,False
BIKE.JK,510.0,510.0,510.0,510.0,510.0,510.0,509.11,0.0,2.856066440334109e-07,0,True,False
BHIT.JK,26.0,25.666666666666668,25.8,26.1,25.8,26.38,29.06,0.7133333333333312,2.566762785903175,14338900,True,False
BHAT.JK,1770.0,1770.0,1770.0,1770.0,1770.0,1668.6,1478.5,20.28000000000002,0.0,0,False,False
BGTG.JK,112.0,110.0,110.2,110.6,110.75,109.46,113.27,2.5400000000000063,2.2638768334386894,9846100,True,False
BFIN.JK,890.0,910.0,911.0,907.0,883.0,797.6,753.6755364990235,22.679999999999996,2.3583771496104227,48442400,False,False
BEST.JK,128.0,122.33333333333333,117.2,113.7,108.95,102.9,104.08,25.099999999999994,3.9251200867326883,97124100,False,False
BESS.JK,910.0,913.3333333333334,906.0,904.5,896.5,913.543525390625,1008.9281243896485,3.40870507812499,1.9045334829610312,16600,True,False
BELL.JK,117.0,115.33333333333333,113.8,115.4,115.4,108.64,123.17,8.36,2.6762601565479947,34262100,False,False
BELI.JK,264.0,264.6666666666667,264.4,261.2,257.9,269.32,319.9,5.710000000000008,1.7850501692813423,740700,True,False
BEKS.JK,24.0,23.666666666666668,23.6,23.2,22.2,21.46,23.6,2.539999999999999,3.3916161688924094,8608900,True,True
BEER.JK,79.0,79.33333333333333,80.4,77.2,76.35,78.56,100.61,4.050000000000011,4.728470166685855,18987300,False,False
BEEF.JK,486.0,479.3333333333333,453.2,439.0,410.1,287.04,245.36,99.47999999999999,5.094510796594852,24025200,False,False
BDMN.JK,4300.0,4300.0,4242.0,4303.0,4217.0,4097.2,3908.4742578125,20.58000000000002,3.37346589599239,1637100,False,False
BDKR.JK,164.0,161.33333333333334,161.4,161.7,159.35,147.2379180908203,148.85257942199706,16.7620819091797,1.791000356127101,11087100,False,False
BCIP.JK,65.0,64.33333333333333,63.4,63.3,63.1,61.04,65.11,3.960000000000001,1.4639030665784658,11062900,True,False
BCIC.JK,130.0,130.0,129.6,128.7,127.35,124.16,123.35,5.840000000000003,1.6485594688585792,730400,True,False
BCAP.JK,50.0,50.0,50.0,50.0,50.05,50.04,50.83,0.04999999999999716,0.0,1174900,True,False
BBYB.JK,254.0,252.0,251.2,256.0,252.6,237.72,265.46,9.14,2.200388013225455,20771100,False,False
BBTN.JK,1205.0,1206.6666666666667,1212.0,1216.5,1216.75,1200.4,1256.25,3.269999999999982,0.9030660455643109,8345600,True,False
BBSS.JK,105.0,106.33333333333333,106.0,103.1,99.35,98.06,127.36,8.273333333333326,1.9058019408755709,3334900,False,False
BBSI.JK,4680.0,4673.333333333333,4664.0,4659.0,4675.5,4670.2,4637.2,2.1,1.267385832862616,700,True,False
BBRM.JK,115.0,115.0,115.2,116.2,115.55,112.68,124.94,3.519999999999996,1.1393679865203798,1786900,True,False
BBRI.JK,3140.0,3100.0,3106.0,3101.0,3044.5,2936.6,3014.289079589844,20.34000000000001,1.3691890883055748,156120300,False,False
BBNI.JK,3590.0,3580.0,3596.0,3601.0,3574.0,3503.4,3619.8,9.759999999999991,1.1642114549390274,33838500,False,False
BBMD.JK,1950.0,1975.0,1993.0,2004.5,1995.75,1960.1818237304688,1943.5438500976563,10.9,1.2814384303449615,5700,False,False
BBLD.JK,685.0,658.3333333333334,637.0,618.0,610.0,578.8,625.8979406738281,21.24000000000001,5.153861352190931,57500,False,False
BBKP.JK,56.0,55.333333333333336,55.2,55.3,54.25,53.18,56.58,2.8200000000000003,1.3308432361460345,51627500,True,False
BBHI.JK,905.0,905.0,904.0,905.0,909.75,922.4848522949219,1023.9409429931641,3.696970458984379,0.3488006116937345,8973000,True,False
BBCA.JK,6400.0,6333.333333333333,6345.0,6347.5,6342.5,6204.5,6163.19,7.82,0.9408334291045098,67749800,False,False
BAYU.JK,1255.0,1243.3333333333333,1219.0,1198.0,1176.5,1150.8,1183.0185095214845,20.84000000000001,1.833998105283292,78800,False,False
BAUT.JK,39.0,38.0,37.0,36.0,32.75,29.48,30.48,9.52,4.778813459562995,8531000,False,False
BATR.JK,98.0,97.66666666666667,96.2,94.8,93.45,88.9000001525879,88.32758651733398,9.099999847412107,2.389671137477048,1695500,False,False
BATA.JK,59.0,59.0,59.0,59.0,59.0,59.5,61.21,0.5,0.0,0,True,False
BAPI.JK,19.0,19.0,19.4,19.1,18.55,17.26,21.31,2.139999999999997,6.372683816204122,13974500,False,False
BAPA.JK,145.0,144.66666666666666,143.8,149.0,162.9,230.12,214.38,86.32,3.2219329940756865,6250400,False,False
BANK.JK,276.0,272.0,271.2,271.2,277.1,277.16,367.38,2.980000000000018,1.1721019682427363,1431100,True,False
BALI.JK,1265.0,1275.0,1248.0,1229.0,1228.0,1238.8,1253.35,9.4,2.608745198590428,21900,False,False
BAJA.JK,294.0,327.3333333333333,341.2,351.6,305.0,217.54,184.05,67.03000000000002,4.166032444506884,1735500,False,False
BAIK.JK,316.0,329.3333333333333,367.2,506.2,626.35,639.18,576.12,161.58999999999997,7.5293701064821486,242137800,False,False
BACA.JK,116.0,116.66666666666667,116.6,116.9,115.95,111.02,120.72,5.88000000000001,1.55696641455213,973100,True,False
BABY.JK,226.0,218.0,231.6,214.3,201.45,190.82,198.52,20.39,10.556399869982751,7386200,False,False
BABP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.68,0.0,0.0,169300,True,False
AYLS.JK,156.0,156.66666666666666,156.8,158.0,156.1,147.4,159.26,10.599999999999994,1.64241004889854,1374000,False,False
AYAM.JK,496.0,480.0,468.8,462.8,439.9,387.8,356.6,54.099999999999994,2.3490275657604816,27206600,False,False
AXIO.JK,114.0,113.33333333333333,112.8,113.3,112.5,109.92,109.7437638092041,4.079999999999998,1.278991130405163,328900,True,False
AWAN.JK,170.0,165.0,163.8,159.7,157.9,149.72,150.29,20.28,3.1000168147527947,2321000,False,False
AVIA.JK,354.0,351.3333333333333,345.6,336.6,330.1,323.28,341.63613037109377,15.360000000000014,1.4194321694272534,24892700,False,False
AUTO.JK,2950.0,2936.6666666666665,2906.0,2853.0,2778.5,2590.4,2558.963269042969,35.959999999999994,0.8855971242783709,1583800,False,False
ATLA.JK,50.0,50.0,50.0,50.0,50.05,50.00612663269043,50.41288215637207,0.04999999999999716,0.0,1637300,True,False
ATIC.JK,464.0,464.0,462.0,462.8,468.3,472.44,495.62,5.219999999999999,1.8878631538971715,35500,True,False
ATAP.JK,615.0,620.0,607.0,600.0,582.75,514.2,488.82,21.15999999999999,3.311562724054915,1116700,False,False
ASSA.JK,645.0,645.0,636.0,633.0,620.25,610.15625,672.6984375,6.96875,1.4075421786793474,7908300,False,False
ASRM.JK,270.0,270.0,270.0,269.4,266.6,254.8,266.0170648193359,7.599999999999994,0.9923605597482671,5100,False,False
ASRI.JK,129.0,129.66666666666666,126.2,124.5,121.7,116.9757893371582,121.21157859802246,12.690877329508453,2.8321291601948198,25521100,False,False
ASPR.JK,160.0,159.66666666666666,159.2,155.2,151.85,156.5245541381836,214.61896759033203,8.150000000000006,3.223679444959546,16976900,False,False
ASPI.JK,384.0,385.3333333333333,392.4,406.6,407.1,399.9,401.67,11.550000000000011,1.4966162924734256,135200,False,False
ASMI.JK,17.0,16.333333333333332,16.4,16.6,16.7,16.18,17.17,0.8200000000000003,5.319248630933999,16191300,False,False
ASLI.JK,252.0,249.33333333333334,230.6,213.7,205.95,207.42,256.49,23.025000000000006,9.440189998177871,126453900,False,False
ASLC.JK,63.0,62.0,62.0,62.5,63.25,61.76,67.49,1.490000000000002,1.603421365421795,16755300,True,False
ASJT.JK,164.0,159.66666666666666,157.6,155.5,155.75,157.36,168.91405792236327,8.5,1.9790392686191989,729500,False,False
ASII.JK,4790.0,4770.0,4778.0,4882.0,4944.5,4872.4,5265.84986328125,17.45,1.3159458137026874,40700200,False,False
ASHA.JK,60.0,60.0,59.8,59.8,58.6,56.98,63.73,3.020000000000003,2.2850578308619705,19438200,True,False
ASGR.JK,1780.0,1778.3333333333333,1771.0,1779.0,1820.25,1712.8,1625.040780029297,21.49000000000001,0.6373369979732196,456500,False,False
ASDM.JK,510.0,511.6666666666667,512.0,512.0,511.65,506.51044494628906,515.8852951049805,1.0979110107421888,1.4915373840812223,22700,True,False
ASBI.JK,412.0,410.6666666666667,410.4,415.8,419.5,416.1341156005859,410.85605285644533,4.550000000000011,2.073987150155347,1600,True,False
ARTO.JK,1055.0,1088.3333333333333,1129.0,1202.5,1222.75,1127.8,1188.55,33.55,2.4580435135890806,26581200,False,False
ARTA.JK,2290.0,2283.3333333333335,2310.0,2345.0,2418.0,2430.8,2511.25,14.74666666666667,1.2390733926438362,300,False,False
ARNA.JK,492.0,492.0,494.4,497.0,493.3,465.68,469.7781640625,15.659999999999997,0.431515168648884,2741700,False,False
ARKO.JK,5150.0,5350.0,5315.0,5117.5,5001.5,5060.8,6339.3,13.94,6.754639264467128,9859900,False,False
ARKA.JK,22.0,22.0,22.0,22.0,22.0,22.68,26.81,0.6799999999999997,0.0,0,True,False
ARII.JK,284.0,284.0,283.2,281.0,276.9,277.52,278.56,3.5500000000000114,1.3823056895597345,206500,True,False
ARGO.JK,1155.0,1153.3333333333333,1159.0,1167.5,1164.0,1035.1,986.0,26.480000000000018,1.4043688127897047,143700,False,False
AREA.JK,272.0,272.0,271.6,275.2,279.0,254.04,273.0,12.480000000000004,2.8656605796137073,664100,False,False
ARCI.JK,1370.0,1330.0,1283.0,1256.5,1166.75,1071.5,1224.7933459472656,59.7,3.6826981274688886,109790100,False,False
APLN.JK,146.0,142.66666666666666,136.0,132.3,128.75,124.9,145.89,21.099999999999994,3.341613491295698,182550700,False,False
APLI.JK,272.0,266.0,262.0,261.0,253.2,250.48,234.17310607910156,10.760000000000005,3.0656336770234276,644200,False,False
APII.JK,191.0,189.33333333333334,188.8,189.4,186.8,182.21846130371094,182.43692306518554,8.781538696289061,1.3777045087002484,345300,False,False
APIC.JK,555.0,533.3333333333334,545.0,564.0,607.0,624.6,988.05,18.25333333333333,4.1290806036122705,1521300,False,False
APEX.JK,193.0,186.33333333333334,179.2,176.8,165.1,144.48,159.83,48.52000000000001,4.0510403527686725,42886100,False,False
ANTM.JK,3140.0,3090.0,3068.0,3090.0,3012.0,2918.75609375,3091.650446777344,22.12439062499998,2.168992461109642,141884600,False,False
ANJT.JK,1575.0,1521.6666666666667,1515.0,1506.0,1482.75,1479.4,1568.6,19.119999999999983,1.847683416896384,215400,False,False
ANDI.JK,17.0,17.0,17.4,17.7,17.55,17.54,20.13,0.6999999999999993,1.7568209223157618,11504200,True,False
AMRT.JK,1375.0,1376.6666666666667,1370.0,1384.0,1366.0,1377.9371630859375,1372.4479357910157,3.6,2.067960192400648,18249900,True,True
AMOR.JK,354.0,356.6666666666667,357.2,358.2,354.0,337.08,342.34,10.560000000000002,0.5292288812206437,105500,False,False
AMMS.JK,172.0,169.33333333333334,170.2,186.1,227.85,284.46,335.37,115.12666666666664,3.5557988186850817,1040700,False,False
AMMN.JK,4470.0,4286.666666666667,4270.0,4306.0,4218.0,3848.8,4138.7,62.11999999999998,3.4624027215278694,161785000,False,False
AMIN.JK,240.0,241.33333333333334,242.8,245.0,244.2,247.12,246.94,3.5600000000000023,0.8431265414020142,12800,True,False
AMFG.JK,3330.0,3330.0,3330.0,3333.0,3303.5,3114.5368310546874,3108.1726733398436,21.846316894531263,0.7860687889300864,1200,False,False
AMAR.JK,230.0,227.33333333333334,223.2,220.6435104370117,215.3437812805176,203.05404907226563,194.9783871459961,13.472975463867186,1.4986894990762656,1045900,False,False
AMAN.JK,236.0,238.66666666666666,239.6,242.8,248.9,255.92,265.38,9.959999999999994,0.8458654533785621,201000,False,False
AMAG.JK,388.0,389.3333333333333,389.6,389.0,387.7,390.0,395.96529266357425,1.1500000000000057,0.3800706330063581,50500,True,False
ALKA.JK,4020.0,3443.3333333333335,3064.0,2631.5,2108.5,1194.4,909.17,282.56,8.635348577250474,448600,False,False
ALII.JK,825.0,816.6666666666666,812.0,800.0,775.5,758.8240014648437,797.1927380371094,13.235199707031256,2.165537012651745,645700,False,False
ALDO.JK,925.0,916.6666666666666,908.0,881.5,851.75,763.73681640625,696.2404455566407,32.25263671875,4.31400652511293,67900,False,False
AKSI.JK,230.0,228.66666666666666,227.6,230.4,230.4,219.54,249.06,5.430000000000007,1.524736369421253,61200,True,False
AKRA.JK,1395.0,1400.0,1400.0,1404.5,1408.9462524414062,1313.0938720703125,1324.3893041992187,19.170476074218733,0.8500636892073938,8015800,False,False
AKPI.JK,515.0,508.3333333333333,509.0,506.0,502.7,491.42919921875,500.5306066894531,4.71416015625,1.2307437145631734,237300,True,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.0,0.0,0.0,0,True,False
AISA.JK,122.0,121.33333333333333,120.4,118.9,117.9,108.62,113.5,13.379999999999995,1.5739274330308746,5460800,False,False
AIMS.JK,392.0,390.0,388.0,394.4,387.3,396.6,410.1,4.650000000000006,2.473237924892638,241800,True,False
AHAP.JK,105.0,106.33333333333333,102.2,97.8,95.45,91.58,97.49,14.75333333333333,3.79144221080277,15024500,False,False
AGRS.JK,61.0,61.0,61.0,60.9,61.3,61.12,64.26,0.3999999999999986,1.5396653978645802,5924600,True,False
AGRO.JK,152.0,151.0,149.8,150.0,147.8,146.56,160.51,5.439999999999998,1.6187142968299464,3787300,True,False
AGII.JK,2870.0,2903.3333333333335,2908.0,2913.0,2926.5,2842.947431640625,2927.654523925781,8.355256835937507,1.0075246373168216,292500,False,False
AGAR.JK,1810.0,1741.6666666666667,1508.0,1259.0,953.75,535.86,383.99,254.82799999999997,11.380447424576747,0,False,False
AEGS.JK,43.0,42.333333333333336,41.8,41.9,42.35,40.66,44.68,2.3400000000000034,2.0904607882536315,8652900,True,False
ADRO.JK,2560.0,2563.3333333333335,2538.0,2531.0,2516.5,2415.4,2397.9549072265627,14.79333333333334,1.459860975540859,19575600,False,False
ADMR.JK,1690.0,1666.6666666666667,1650.0,1624.5,1570.25,1516.9,1618.1626599121093,34.61999999999998,3.1361948735569816,31002000,False,False
